target_key,rho,efficacy,collateral,neighbor_count,neighbors_observed,neighbors_full_correct,gap_term
0f420663-54ec-442e-8fd8-229d0926b562,0.8,0.0,0.05,20,20,20,1.05
0f420663-54ec-442e-8fd8-229d0926b562,0.75,1.0,0.1,20,20,20,0.1
0f420663-54ec-442e-8fd8-229d0926b562,0.7,1.0,0.35,20,20,20,0.35
0f4281a0-f54e-43b9-8f9a-f62d411726cb,0.95,1.0,0.0,20,20,20,0.0
0f4281a0-f54e-43b9-8f9a-f62d411726cb,0.9,1.0,0.0,20,20,20,0.0
0f4281a0-f54e-43b9-8f9a-f62d411726cb,0.85,1.0,0.0,20,20,20,0.0
0f4281a0-f54e-43b9-8f9a-f62d411726cb,0.8,1.0,0.0,20,20,20,0.0
0f4281a0-f54e-43b9-8f9a-f62d411726cb,0.75,1.0,0.0,20,20,20,0.0
0f4281a0-f54e-43b9-8f9a-f62d411726cb,0.7,1.0,0.05,20,20,20,0.05
0f4bb1e1-ef87-4af6-a063-13f83f86d19f,0.95,1.0,0.0,5,5,5,0.0
0f4bb1e1-ef87-4af6-a063-13f83f86d19f,0.9,1.0,0.0,5,5,5,0.0
0f4bb1e1-ef87-4af6-a063-13f83f86d19f,0.85,1.0,0.0,5,5,5,0.0
0f4bb1e1-ef87-4af6-a063-13f83f86d19f,0.8,1.0,0.0,5,5,5,0.0
0f4bb1e1-ef87-4af6-a063-13f83f86d19f,0.75,1.0,0.0,5,5,5,0.0
0f4bb1e1-ef87-4af6-a063-13f83f86d19f,0.7,1.0,0.0,5,5,5,0.0
0f784b60-f9e3-4bc1-ab8f-e6fa7658ac89,0.95,0.0,0.0,5,5,5,1.0
0f784b60-f9e3-4bc1-ab8f-e6fa7658ac89,0.9,0.0,0.0,5,5,5,1.0
0f784b60-f9e3-4bc1-ab8f-e6fa7658ac89,0.85,0.0,0.0,5,5,5,1.0
0f784b60-f9e3-4bc1-ab8f-e6fa7658ac89,0.8,0.0,0.0,5,5,5,1.0
0f784b60-f9e3-4bc1-ab8f-e6fa7658ac89,0.75,0.0,0.0,5,5,5,1.0
0f784b60-f9e3-4bc1-ab8f-e6fa7658ac89,0.7,0.0,0.0,5,5,5,1.0
0f82976e-17fc-4069-8265-ff879fbbc695,0.95,0.0,0.0,5,5,5,1.0
0f82976e-17fc-4069-8265-ff879fbbc695,0.9,0.0,0.0,5,5,5,1.0
0f82976e-17fc-4069-8265-ff879fbbc695,0.85,0.0,0.0,5,5,5,1.0
0f82976e-17fc-4069-8265-ff879fbbc695,0.8,1.0,0.0,5,5,5,0.0
0f82976e-17fc-4069-8265-ff879fbbc695,0.75,1.0,0.0,5,5,5,0.0
0f82976e-17fc-4069-8265-ff879fbbc695,0.7,1.0,0.0,5,5,5,0.0
0f83c653-ef08-4bd4-918b-c9d49d7e9e1b,0.95,1.0,0.0,5,5,5,0.0
0f83c653-ef08-4bd4-918b-c9d49d7e9e1b,0.9,1.0,0.0,5,5,5,0.0
0f83c653-ef08-4bd4-918b-c9d49d7e9e1b,0.85,1.0,0.0,5,5,5,0.0
0f83c653-ef08-4bd4-918b-c9d49d7e9e1b,0.8,1.0,0.0,5,5,5,0.0
0f83c653-ef08-4bd4-918b-c9d49d7e9e1b,0.75,1.0,0.0,5,5,5,0.0
0f83c653-ef08-4bd4-918b-c9d49d7e9e1b,0.7,1.0,0.0,5,5,5,0.0
0f83f64c-47e1-4cf8-81fb-9111a77410fe,0.95,0.0,0.0,20,20,20,1.0
0f83f64c-47e1-4cf8-81fb-9111a77410fe,0.9,0.0,0.0,20,20,20,1.0
0f83f64c-47e1-4cf8-81fb-9111a77410fe,0.85,0.0,0.0,20,20,20,1.0
0f83f64c-47e1-4cf8-81fb-9111a77410fe,0.8,0.0,0.0,20,20,20,1.0
0f83f64c-47e1-4cf8-81fb-9111a77410fe,0.75,1.0,0.0,20,20,20,0.0
0f83f64c-47e1-4cf8-81fb-9111a77410fe,0.7,1.0,0.0,20,20,20,0.0
0f852b48-ede6-435a-be51-db6e0a5207be,0.95,0.0,0.0,10,10,10,1.0
0f852b48-ede6-435a-be51-db6e0a5207be,0.9,0.0,0.0,10,10,10,1.0
0f852b48-ede6-435a-be51-db6e0a5207be,0.85,0.0,0.0,10,10,10,1.0
0f852b48-ede6-435a-be51-db6e0a5207be,0.8,0.0,0.0,10,10,10,1.0
0f852b48-ede6-435a-be51-db6e0a5207be,0.75,1.0,0.0,10,10,10,0.0
0f852b48-ede6-435a-be51-db6e0a5207be,0.7,1.0,0.0,10,10,10,0.0
0fa09622-b341-4b2c-8b13-91f898c1d74c,0.95,1.0,0.0,5,5,5,0.0
0fa09622-b341-4b2c-8b13-91f898c1d74c,0.9,1.0,0.0,5,5,5,0.0
0fa09622-b341-4b2c-8b13-91f898c1d74c,0.85,1.0,0.0,5,5,5,0.0
0fa09622-b341-4b2c-8b13-91f898c1d74c,0.8,1.0,0.0,5,5,5,0.0
0fa09622-b341-4b2c-8b13-91f898c1d74c,0.75,1.0,0.0,5,5,5,0.0
0fa09622-b341-4b2c-8b13-91f898c1d74c,0.7,1.0,0.0,5,5,5,0.0
0fa611f3-a791-44e2-90f6-8ed2ca792810,0.95,1.0,0.0,5,5,5,0.0
0fa611f3-a791-44e2-90f6-8ed2ca792810,0.9,1.0,0.0,5,5,5,0.0
0fa611f3-a791-44e2-90f6-8ed2ca792810,0.85,1.0,0.0,5,5,5,0.0
0fa611f3-a791-44e2-90f6-8ed2ca792810,0.8,1.0,0.0,5,5,5,0.0
0fa611f3-a791-44e2-90f6-8ed2ca792810,0.75,1.0,0.0,5,5,5,0.0
0fa611f3-a791-44e2-90f6-8ed2ca792810,0.7,1.0,0.0,5,5,5,0.0
0fa6d0d6-481e-402f-9507-8e1c2651924e,0.95,0.0,0.0,20,20,20,1.0
0fa6d0d6-481e-402f-9507-8e1c2651924e,0.9,0.0,0.0,20,20,20,1.0
0fa6d0d6-481e-402f-9507-8e1c2651924e,0.85,0.0,0.0,20,20,20,1.0
0fa6d0d6-481e-402f-9507-8e1c2651924e,0.8,0.0,0.0,20,20,20,1.0
0fa6d0d6-481e-402f-9507-8e1c2651924e,0.75,1.0,0.05,20,20,20,0.05
0fa6d0d6-481e-402f-9507-8e1c2651924e,0.7,0.0,0.1,20,20,20,1.1
0fa6e1c9-9284-4305-ba05-3b0716c52e2c,0.95,1.0,0.0,5,5,5,0.0
0fa6e1c9-9284-4305-ba05-3b0716c52e2c,0.9,1.0,0.0,5,5,5,0.0
0fa6e1c9-9284-4305-ba05-3b0716c52e2c,0.85,1.0,0.0,5,5,5,0.0
0fa6e1c9-9284-4305-ba05-3b0716c52e2c,0.8,1.0,0.0,5,5,5,0.0
0fa6e1c9-9284-4305-ba05-3b0716c52e2c,0.75,0.0,0.0,5,5,5,1.0
0fa6e1c9-9284-4305-ba05-3b0716c52e2c,0.7,1.0,0.0,5,5,5,0.0
0faa79c7-117f-429b-975b-ac9b1bb1619e,0.95,0.0,0.0,20,20,20,1.0
0faa79c7-117f-429b-975b-ac9b1bb1619e,0.9,0.0,0.0,20,20,20,1.0
0faa79c7-117f-429b-975b-ac9b1bb1619e,0.85,1.0,0.0,20,20,20,0.0
0faa79c7-117f-429b-975b-ac9b1bb1619e,0.8,0.0,0.0,20,20,20,1.0
0faa79c7-117f-429b-975b-ac9b1bb1619e,0.75,1.0,0.0,20,20,20,0.0
0faa79c7-117f-429b-975b-ac9b1bb1619e,0.7,1.0,0.0,20,20,20,0.0
0fb7dd32-ebca-4777-903b-4781e845db27,0.95,1.0,0.0,13,13,13,0.0
0fb7dd32-ebca-4777-903b-4781e845db27,0.9,1.0,0.0,13,13,13,0.0
0fb7dd32-ebca-4777-903b-4781e845db27,0.85,1.0,0.0,13,13,13,0.0
0fb7dd32-ebca-4777-903b-4781e845db27,0.8,1.0,0.0,13,13,13,0.0
0fb7dd32-ebca-4777-903b-4781e845db27,0.75,1.0,0.0,13,13,13,0.0
0fb7dd32-ebca-4777-903b-4781e845db27,0.7,1.0,0.0,13,13,13,0.0
0fbfa1ad-bc20-4402-8d50-f2d72bcab374,0.95,1.0,0.0,6,6,6,0.0
0fbfa1ad-bc20-4402-8d50-f2d72bcab374,0.9,1.0,0.0,6,6,6,0.0
0fbfa1ad-bc20-4402-8d50-f2d72bcab374,0.85,1.0,0.0,6,6,6,0.0
0fbfa1ad-bc20-4402-8d50-f2d72bcab374,0.8,1.0,0.0,6,6,6,0.0
0fbfa1ad-bc20-4402-8d50-f2d72bcab374,0.75,1.0,0.0,6,6,6,0.0
0fbfa1ad-bc20-4402-8d50-f2d72bcab374,0.7,1.0,0.0,6,6,6,0.0
0fc4863e-e742-48f8-a42b-acb5b328265e,0.95,0.0,0.16666666666666666,12,12,12,1.1666666666666667
0fc4863e-e742-48f8-a42b-acb5b328265e,0.9,1.0,0.16666666666666666,12,12,12,0.16666666666666666
0fc4863e-e742-48f8-a42b-acb5b328265e,0.85,1.0,0.16666666666666666,12,12,12,0.16666666666666666
0fc4863e-e742-48f8-a42b-acb5b328265e,0.8,1.0,0.16666666666666666,12,12,12,0.16666666666666666
0fc4863e-e742-48f8-a42b-acb5b328265e,0.75,0.0,0.16666666666666666,12,12,12,1.1666666666666667
0fc4863e-e742-48f8-a42b-acb5b328265e,0.7,1.0,0.5,12,12,12,0.5
0fcacf41-c812-4184-8712-59146f692c52,0.95,1.0,0.0,20,20,20,0.0
0fcacf41-c812-4184-8712-59146f692c52,0.9,1.0,0.0,20,20,20,0.0
0fcacf41-c812-4184-8712-59146f692c52,0.85,1.0,0.0,20,20,20,0.0
0fcacf41-c812-4184-8712-59146f692c52,0.8,1.0,0.0,20,20,20,0.0
0fcacf41-c812-4184-8712-59146f692c52,0.75,1.0,0.0,20,20,20,0.0
0fcacf41-c812-4184-8712-59146f692c52,0.7,1.0,0.0,20,20,20,0.0
0fcbc52f-fe5b-44e4-9a4d-7de862e0a4b1,0.95,1.0,0.0,5,5,5,0.0
0fcbc52f-fe5b-44e4-9a4d-7de862e0a4b1,0.9,1.0,0.0,5,5,5,0.0
0fcbc52f-fe5b-44e4-9a4d-7de862e0a4b1,0.85,1.0,0.0,5,5,5,0.0
0fcbc52f-fe5b-44e4-9a4d-7de862e0a4b1,0.8,1.0,0.0,5,5,5,0.0
0fcbc52f-fe5b-44e4-9a4d-7de862e0a4b1,0.75,1.0,0.0,5,5,5,0.0
0fcbc52f-fe5b-44e4-9a4d-7de862e0a4b1,0.7,1.0,0.0,5,5,5,0.0
0fccf515-6406-4225-abfe-c346698e2070,0.95,1.0,0.0,13,13,13,0.0
0fccf515-6406-4225-abfe-c346698e2070,0.9,1.0,0.0,13,13,13,0.0
0fccf515-6406-4225-abfe-c346698e2070,0.85,1.0,0.0,13,13,13,0.0
0fccf515-6406-4225-abfe-c346698e2070,0.8,0.0,0.0,13,13,13,1.0
0fccf515-6406-4225-abfe-c346698e2070,0.75,0.0,0.0,13,13,13,1.0
0fccf515-6406-4225-abfe-c346698e2070,0.7,0.0,0.0,13,13,13,1.0
0fcf50ee-a676-4a70-9302-4d6b577bd4ee,0.95,0.0,0.0,20,20,20,1.0
0fcf50ee-a676-4a70-9302-4d6b577bd4ee,0.9,0.0,0.0,20,20,20,1.0
0fcf50ee-a676-4a70-9302-4d6b577bd4ee,0.85,0.0,0.0,20,20,20,1.0
0fcf50ee-a676-4a70-9302-4d6b577bd4ee,0.8,0.0,0.0,20,20,20,1.0
0fcf50ee-a676-4a70-9302-4d6b577bd4ee,0.75,0.0,0.0,20,20,20,1.0
0fcf50ee-a676-4a70-9302-4d6b577bd4ee,0.7,0.0,0.0,20,20,20,1.0
0fe533b9-8a4e-4d43-a2a2-bce4df355d3d,0.95,0.0,0.0,20,20,20,1.0
0fe533b9-8a4e-4d43-a2a2-bce4df355d3d,0.9,0.0,0.0,20,20,20,1.0
0fe533b9-8a4e-4d43-a2a2-bce4df355d3d,0.85,0.0,0.0,20,20,20,1.0
0fe533b9-8a4e-4d43-a2a2-bce4df355d3d,0.8,1.0,0.0,20,20,20,0.0
0fe533b9-8a4e-4d43-a2a2-bce4df355d3d,0.75,1.0,0.0,20,20,20,0.0
0fe533b9-8a4e-4d43-a2a2-bce4df355d3d,0.7,1.0,0.0,20,20,20,0.0
0fea38c3-25e0-48ba-a168-57e4d0d32403,0.95,0.0,0.0,20,20,20,1.0
0fea38c3-25e0-48ba-a168-57e4d0d32403,0.9,0.0,0.0,20,20,20,1.0
0fea38c3-25e0-48ba-a168-57e4d0d32403,0.85,0.0,0.0,20,20,20,1.0
0fea38c3-25e0-48ba-a168-57e4d0d32403,0.8,0.0,0.0,20,20,20,1.0
0fea38c3-25e0-48ba-a168-57e4d0d32403,0.75,1.0,0.0,20,20,20,0.0
0fea38c3-25e0-48ba-a168-57e4d0d32403,0.7,0.0,0.0,20,20,20,1.0
0ff43a05-199d-4da8-a2d2-1eae8d27d92e,0.95,1.0,0.0,9,9,9,0.0
0ff43a05-199d-4da8-a2d2-1eae8d27d92e,0.9,1.0,0.0,9,9,9,0.0
0ff43a05-199d-4da8-a2d2-1eae8d27d92e,0.85,1.0,0.0,9,9,9,0.0
0ff43a05-199d-4da8-a2d2-1eae8d27d92e,0.8,1.0,0.0,9,9,9,0.0
0ff43a05-199d-4da8-a2d2-1eae8d27d92e,0.75,1.0,0.0,9,9,9,0.0
0ff43a05-199d-4da8-a2d2-1eae8d27d92e,0.7,0.0,0.0,9,9,9,1.0
10123010-42f9-453b-b28c-f9e3da0a73e9,0.95,1.0,0.0,20,20,20,0.0
10123010-42f9-453b-b28c-f9e3da0a73e9,0.9,1.0,0.0,20,20,20,0.0
10123010-42f9-453b-b28c-f9e3da0a73e9,0.85,1.0,0.0,20,20,20,0.0
10123010-42f9-453b-b28c-f9e3da0a73e9,0.8,1.0,0.0,20,20,20,0.0
10123010-42f9-453b-b28c-f9e3da0a73e9,0.75,1.0,0.0,20,20,20,0.0
10123010-42f9-453b-b28c-f9e3da0a73e9,0.7,1.0,0.2,20,20,20,0.2
1032b5fe-8a31-442a-bae4-806521db9ccc,0.95,0.0,0.0,20,20,20,1.0
1032b5fe-8a31-442a-bae4-806521db9ccc,0.9,0.0,0.0,20,20,20,1.0
1032b5fe-8a31-442a-bae4-806521db9ccc,0.85,0.0,0.0,20,20,20,1.0
1032b5fe-8a31-442a-bae4-806521db9ccc,0.8,0.0,0.0,20,20,20,1.0
1032b5fe-8a31-442a-bae4-806521db9ccc,0.75,0.0,0.0,20,20,20,1.0
1032b5fe-8a31-442a-bae4-806521db9ccc,0.7,0.0,0.05,20,20,20,1.05
10360d41-5c87-4e2c-95c2-6d3d0180a9ec,0.95,1.0,0.0,20,20,20,0.0
10360d41-5c87-4e2c-95c2-6d3d0180a9ec,0.9,1.0,0.0,20,20,20,0.0
10360d41-5c87-4e2c-95c2-6d3d0180a9ec,0.85,1.0,0.0,20,20,20,0.0
10360d41-5c87-4e2c-95c2-6d3d0180a9ec,0.8,1.0,0.0,20,20,20,0.0
10360d41-5c87-4e2c-95c2-6d3d0180a9ec,0.75,1.0,0.0,20,20,20,0.0
10360d41-5c87-4e2c-95c2-6d3d0180a9ec,0.7,1.0,0.0,20,20,20,0.0
103fa064-b301-4f5d-bbb7-ca538ff56485,0.95,1.0,0.0,20,20,20,0.0
103fa064-b301-4f5d-bbb7-ca538ff56485,0.9,1.0,0.0,20,20,20,0.0
103fa064-b301-4f5d-bbb7-ca538ff56485,0.85,1.0,0.0,20,20,20,0.0
103fa064-b301-4f5d-bbb7-ca538ff56485,0.8,1.0,0.0,20,20,20,0.0
103fa064-b301-4f5d-bbb7-ca538ff56485,0.75,1.0,0.0,20,20,20,0.0
103fa064-b301-4f5d-bbb7-ca538ff56485,0.7,0.0,0.0,20,20,20,1.0
10462fd2-c4ea-438c-84c3-ecb82736de61,0.95,0.0,0.0,5,5,5,1.0
10462fd2-c4ea-438c-84c3-ecb82736de61,0.9,0.0,0.0,5,5,5,1.0
10462fd2-c4ea-438c-84c3-ecb82736de61,0.85,0.0,0.0,5,5,5,1.0
10462fd2-c4ea-438c-84c3-ecb82736de61,0.8,0.0,0.0,5,5,5,1.0
10462fd2-c4ea-438c-84c3-ecb82736de61,0.75,1.0,0.0,5,5,5,0.0
10462fd2-c4ea-438c-84c3-ecb82736de61,0.7,1.0,0.0,5,5,5,0.0
1047290e-04a2-48da-90c9-196ad35ac789,0.95,1.0,0.0,5,5,5,0.0
1047290e-04a2-48da-90c9-196ad35ac789,0.9,1.0,0.0,5,5,5,0.0
1047290e-04a2-48da-90c9-196ad35ac789,0.85,1.0,0.0,5,5,5,0.0
1047290e-04a2-48da-90c9-196ad35ac789,0.8,1.0,0.0,5,5,5,0.0
1047290e-04a2-48da-90c9-196ad35ac789,0.75,0.0,0.0,5,5,5,1.0
1047290e-04a2-48da-90c9-196ad35ac789,0.7,1.0,0.0,5,5,5,0.0
105c8efa-cdf1-4801-befc-a4a3baaed4c9,0.95,0.0,0.0,5,5,5,1.0
105c8efa-cdf1-4801-befc-a4a3baaed4c9,0.9,0.0,0.0,5,5,5,1.0
105c8efa-cdf1-4801-befc-a4a3baaed4c9,0.85,0.0,0.0,5,5,5,1.0
105c8efa-cdf1-4801-befc-a4a3baaed4c9,0.8,1.0,0.0,5,5,5,0.0
105c8efa-cdf1-4801-befc-a4a3baaed4c9,0.75,1.0,0.0,5,5,5,0.0
105c8efa-cdf1-4801-befc-a4a3baaed4c9,0.7,1.0,0.0,5,5,5,0.0
105fd60a-c96b-49b2-b9d0-1cd2480e0865,0.95,0.0,0.0,5,5,5,1.0
105fd60a-c96b-49b2-b9d0-1cd2480e0865,0.9,0.0,0.0,5,5,5,1.0
105fd60a-c96b-49b2-b9d0-1cd2480e0865,0.85,0.0,0.0,5,5,5,1.0
105fd60a-c96b-49b2-b9d0-1cd2480e0865,0.8,0.0,0.0,5,5,5,1.0
105fd60a-c96b-49b2-b9d0-1cd2480e0865,0.75,0.0,0.0,5,5,5,1.0
105fd60a-c96b-49b2-b9d0-1cd2480e0865,0.7,0.0,0.0,5,5,5,1.0
106bd5f4-1ddb-41e4-b92d-9c6672984bbb,0.95,0.0,0.0,5,5,5,1.0
106bd5f4-1ddb-41e4-b92d-9c6672984bbb,0.9,0.0,0.0,5,5,5,1.0
106bd5f4-1ddb-41e4-b92d-9c6672984bbb,0.85,0.0,0.0,5,5,5,1.0
106bd5f4-1ddb-41e4-b92d-9c6672984bbb,0.8,0.0,0.0,5,5,5,1.0
106bd5f4-1ddb-41e4-b92d-9c6672984bbb,0.75,1.0,0.0,5,5,5,0.0
106bd5f4-1ddb-41e4-b92d-9c6672984bbb,0.7,1.0,0.0,5,5,5,0.0
106dbb04-acb7-40bf-b607-8f7e2750a874,0.95,1.0,0.0,5,5,5,0.0
106dbb04-acb7-40bf-b607-8f7e2750a874,0.9,1.0,0.0,5,5,5,0.0
106dbb04-acb7-40bf-b607-8f7e2750a874,0.85,1.0,0.0,5,5,5,0.0
106dbb04-acb7-40bf-b607-8f7e2750a874,0.8,1.0,0.0,5,5,5,0.0
106dbb04-acb7-40bf-b607-8f7e2750a874,0.75,1.0,0.0,5,5,5,0.0
106dbb04-acb7-40bf-b607-8f7e2750a874,0.7,1.0,0.0,5,5,5,0.0
10720218-49a5-4099-8f06-b7ff6f2c4fef,0.95,1.0,0.0,8,8,8,0.0
10720218-49a5-4099-8f06-b7ff6f2c4fef,0.9,1.0,0.0,8,8,8,0.0
10720218-49a5-4099-8f06-b7ff6f2c4fef,0.85,1.0,0.0,8,8,8,0.0
10720218-49a5-4099-8f06-b7ff6f2c4fef,0.8,1.0,0.0,8,8,8,0.0
10720218-49a5-4099-8f06-b7ff6f2c4fef,0.75,1.0,0.0,8,8,8,0.0
10720218-49a5-4099-8f06-b7ff6f2c4fef,0.7,1.0,0.0,8,8,8,0.0
1072fdda-25dc-4879-b848-9a855c2c37e2,0.95,1.0,0.0,5,5,5,0.0
1072fdda-25dc-4879-b848-9a855c2c37e2,0.9,1.0,0.0,5,5,5,0.0
1072fdda-25dc-4879-b848-9a855c2c37e2,0.85,1.0,0.0,5,5,5,0.0
1072fdda-25dc-4879-b848-9a855c2c37e2,0.8,1.0,0.0,5,5,5,0.0
1072fdda-25dc-4879-b848-9a855c2c37e2,0.75,1.0,0.0,5,5,5,0.0
1072fdda-25dc-4879-b848-9a855c2c37e2,0.7,1.0,0.0,5,5,5,0.0
1078a2b1-d733-4618-9603-82ff2b4ca305,0.95,0.0,0.0,5,5,5,1.0
1078a2b1-d733-4618-9603-82ff2b4ca305,0.9,0.0,0.0,5,5,5,1.0
1078a2b1-d733-4618-9603-82ff2b4ca305,0.85,0.0,0.0,5,5,5,1.0
1078a2b1-d733-4618-9603-82ff2b4ca305,0.8,0.0,0.0,5,5,5,1.0
1078a2b1-d733-4618-9603-82ff2b4ca305,0.75,0.0,0.0,5,5,5,1.0
1078a2b1-d733-4618-9603-82ff2b4ca305,0.7,0.0,0.0,5,5,5,1.0
107bb351-4805-4289-9c93-9f621fde33ec,0.95,1.0,0.0,11,11,11,0.0
107bb351-4805-4289-9c93-9f621fde33ec,0.9,0.0,0.0,11,11,11,1.0
107bb351-4805-4289-9c93-9f621fde33ec,0.85,0.0,0.0,11,11,11,1.0
107bb351-4805-4289-9c93-9f621fde33ec,0.8,0.0,0.0,11,11,11,1.0
107bb351-4805-4289-9c93-9f621fde33ec,0.75,1.0,0.0,11,11,11,0.0
107bb351-4805-4289-9c93-9f621fde33ec,0.7,0.0,0.0,11,11,11,1.0
107d084f-39f0-4184-8504-aac674aac0c6,0.95,1.0,0.125,8,8,8,0.125
107d084f-39f0-4184-8504-aac674aac0c6,0.9,1.0,0.125,8,8,8,0.125
107d084f-39f0-4184-8504-aac674aac0c6,0.85,1.0,0.125,8,8,8,0.125
107d084f-39f0-4184-8504-aac674aac0c6,0.8,1.0,0.125,8,8,8,0.125
107d084f-39f0-4184-8504-aac674aac0c6,0.75,1.0,0.125,8,8,8,0.125
107d084f-39f0-4184-8504-aac674aac0c6,0.7,1.0,0.125,8,8,8,0.125
1091b298-ced3-4b3f-9a79-d1727df050cf,0.95,0.0,0.0,13,13,13,1.0
1091b298-ced3-4b3f-9a79-d1727df050cf,0.9,0.0,0.0,13,13,13,1.0
1091b298-ced3-4b3f-9a79-d1727df050cf,0.85,0.0,0.0,13,13,13,1.0
1091b298-ced3-4b3f-9a79-d1727df050cf,0.8,0.0,0.0,13,13,13,1.0
1091b298-ced3-4b3f-9a79-d1727df050cf,0.75,0.0,0.0,13,13,13,1.0
1091b298-ced3-4b3f-9a79-d1727df050cf,0.7,1.0,0.0,13,13,13,0.0
10a270fb-e26f-473c-8496-fc1fe906d4c8,0.95,0.0,0.0,5,5,5,1.0
10a270fb-e26f-473c-8496-fc1fe906d4c8,0.9,0.0,0.0,5,5,5,1.0
10a270fb-e26f-473c-8496-fc1fe906d4c8,0.85,1.0,0.0,5,5,5,0.0
10a270fb-e26f-473c-8496-fc1fe906d4c8,0.8,1.0,0.0,5,5,5,0.0
10a270fb-e26f-473c-8496-fc1fe906d4c8,0.75,1.0,0.0,5,5,5,0.0
10a270fb-e26f-473c-8496-fc1fe906d4c8,0.7,1.0,0.0,5,5,5,0.0
10a443fb-b0bc-4828-b520-e4c0daa9bfb2,0.95,0.0,0.0,20,20,20,1.0
10a443fb-b0bc-4828-b520-e4c0daa9bfb2,0.9,0.0,0.0,20,20,20,1.0
10a443fb-b0bc-4828-b520-e4c0daa9bfb2,0.85,0.0,0.0,20,20,20,1.0
10a443fb-b0bc-4828-b520-e4c0daa9bfb2,0.8,0.0,0.0,20,20,20,1.0
10a443fb-b0bc-4828-b520-e4c0daa9bfb2,0.75,0.0,0.0,20,20,20,1.0
10a443fb-b0bc-4828-b520-e4c0daa9bfb2,0.7,0.0,0.0,20,20,20,1.0
10a8d8cc-69c8-4f8d-b4b0-ec9500d83348,0.95,0.0,0.0,5,5,5,1.0
10a8d8cc-69c8-4f8d-b4b0-ec9500d83348,0.9,0.0,0.0,5,5,5,1.0
10a8d8cc-69c8-4f8d-b4b0-ec9500d83348,0.85,0.0,0.0,5,5,5,1.0
10a8d8cc-69c8-4f8d-b4b0-ec9500d83348,0.8,0.0,0.0,5,5,5,1.0
10a8d8cc-69c8-4f8d-b4b0-ec9500d83348,0.75,1.0,0.0,5,5,5,0.0
10a8d8cc-69c8-4f8d-b4b0-ec9500d83348,0.7,1.0,0.0,5,5,5,0.0
10beb965-2564-45ac-b577-27c7906133ff,0.95,0.0,0.0,5,5,5,1.0
10beb965-2564-45ac-b577-27c7906133ff,0.9,0.0,0.0,5,5,5,1.0
10beb965-2564-45ac-b577-27c7906133ff,0.85,0.0,0.0,5,5,5,1.0
10beb965-2564-45ac-b577-27c7906133ff,0.8,1.0,0.0,5,5,5,0.0
10beb965-2564-45ac-b577-27c7906133ff,0.75,1.0,0.0,5,5,5,0.0
10beb965-2564-45ac-b577-27c7906133ff,0.7,1.0,0.0,5,5,5,0.0
10cd791d-57f3-42c9-8dee-20a08556af42,0.95,1.0,0.0,20,20,20,0.0
10cd791d-57f3-42c9-8dee-20a08556af42,0.9,1.0,0.0,20,20,20,0.0
10cd791d-57f3-42c9-8dee-20a08556af42,0.85,1.0,0.0,20,20,20,0.0
10cd791d-57f3-42c9-8dee-20a08556af42,0.8,1.0,0.0,20,20,20,0.0
10cd791d-57f3-42c9-8dee-20a08556af42,0.75,1.0,0.0,20,20,20,0.0
10cd791d-57f3-42c9-8dee-20a08556af42,0.7,1.0,0.0,20,20,20,0.0
10cf819e-1b4e-4677-b085-2daa0e95459b,0.95,0.0,0.0,20,20,20,1.0
10cf819e-1b4e-4677-b085-2daa0e95459b,0.9,0.0,0.0,20,20,20,1.0
10cf819e-1b4e-4677-b085-2daa0e95459b,0.85,0.0,0.0,20,20,20,1.0
10cf819e-1b4e-4677-b085-2daa0e95459b,0.8,0.0,0.0,20,20,20,1.0
10cf819e-1b4e-4677-b085-2daa0e95459b,0.75,1.0,0.0,20,20,20,0.0
10cf819e-1b4e-4677-b085-2daa0e95459b,0.7,1.0,0.0,20,20,20,0.0
10d1b5c9-af9b-4e92-b4ae-3ae793d56176,0.95,1.0,0.0,5,5,5,0.0
10d1b5c9-af9b-4e92-b4ae-3ae793d56176,0.9,1.0,0.0,5,5,5,0.0
10d1b5c9-af9b-4e92-b4ae-3ae793d56176,0.85,1.0,0.0,5,5,5,0.0
10d1b5c9-af9b-4e92-b4ae-3ae793d56176,0.8,1.0,0.0,5,5,5,0.0
10d1b5c9-af9b-4e92-b4ae-3ae793d56176,0.75,1.0,0.0,5,5,5,0.0
10d1b5c9-af9b-4e92-b4ae-3ae793d56176,0.7,0.0,0.0,5,5,5,1.0
10d44512-b908-417b-96e1-521758ed2f05,0.95,1.0,0.0,20,20,20,0.0
10d44512-b908-417b-96e1-521758ed2f05,0.9,1.0,0.0,20,20,20,0.0
10d44512-b908-417b-96e1-521758ed2f05,0.85,1.0,0.0,20,20,20,0.0
10d44512-b908-417b-96e1-521758ed2f05,0.8,1.0,0.0,20,20,20,0.0
10d44512-b908-417b-96e1-521758ed2f05,0.75,1.0,0.0,20,20,20,0.0
10d44512-b908-417b-96e1-521758ed2f05,0.7,1.0,0.0,20,20,20,0.0
10dbedf6-91be-4f73-b963-687f47ac93b1,0.95,0.0,0.0,5,5,5,1.0
10dbedf6-91be-4f73-b963-687f47ac93b1,0.9,0.0,0.0,5,5,5,1.0
10dbedf6-91be-4f73-b963-687f47ac93b1,0.85,1.0,0.0,5,5,5,0.0
10dbedf6-91be-4f73-b963-687f47ac93b1,0.8,1.0,0.0,5,5,5,0.0
10dbedf6-91be-4f73-b963-687f47ac93b1,0.75,1.0,0.0,5,5,5,0.0
