target_key,rho,efficacy,collateral,neighbor_count,neighbors_observed,neighbors_full_correct,gap_term
5a598fdd-8fe0-4da4-9e97-f10539ba6e74,0.8,1.0,0.0,5,5,5,0.0
5a598fdd-8fe0-4da4-9e97-f10539ba6e74,0.75,0.0,0.0,5,5,5,1.0
5a598fdd-8fe0-4da4-9e97-f10539ba6e74,0.7,1.0,0.0,5,5,5,0.0
5a7f972a-5c54-49b6-90dd-caee65688443,0.95,1.0,0.0,5,5,5,0.0
5a7f972a-5c54-49b6-90dd-caee65688443,0.9,1.0,0.0,5,5,5,0.0
5a7f972a-5c54-49b6-90dd-caee65688443,0.85,1.0,0.0,5,5,5,0.0
5a7f972a-5c54-49b6-90dd-caee65688443,0.8,1.0,0.0,5,5,5,0.0
5a7f972a-5c54-49b6-90dd-caee65688443,0.75,1.0,0.0,5,5,5,0.0
5a7f972a-5c54-49b6-90dd-caee65688443,0.7,1.0,0.0,5,5,5,0.0
5afcabf6-b05a-4ce8-9cb6-d6d6b78effed,0.95,0.0,0.0,5,5,5,1.0
5afcabf6-b05a-4ce8-9cb6-d6d6b78effed,0.9,0.0,0.0,5,5,5,1.0
5afcabf6-b05a-4ce8-9cb6-d6d6b78effed,0.85,0.0,0.0,5,5,5,1.0
5afcabf6-b05a-4ce8-9cb6-d6d6b78effed,0.8,0.0,0.0,5,5,5,1.0
5afcabf6-b05a-4ce8-9cb6-d6d6b78effed,0.75,0.0,0.0,5,5,5,1.0
5afcabf6-b05a-4ce8-9cb6-d6d6b78effed,0.7,0.0,0.0,5,5,5,1.0
5b51bfc1-f0ff-4ee7-b5a2-f78285b693d4,0.95,1.0,0.0,5,5,5,0.0
5b51bfc1-f0ff-4ee7-b5a2-f78285b693d4,0.9,1.0,0.0,5,5,5,0.0
5b51bfc1-f0ff-4ee7-b5a2-f78285b693d4,0.85,1.0,0.0,5,5,5,0.0
5b51bfc1-f0ff-4ee7-b5a2-f78285b693d4,0.8,1.0,0.0,5,5,5,0.0
5b51bfc1-f0ff-4ee7-b5a2-f78285b693d4,0.75,1.0,0.0,5,5,5,0.0
5b51bfc1-f0ff-4ee7-b5a2-f78285b693d4,0.7,1.0,0.0,5,5,5,0.0
5b7a9bf1-bbc3-4f5a-8b00-0f2f31e6c749,0.95,1.0,0.0,5,5,5,0.0
5b7a9bf1-bbc3-4f5a-8b00-0f2f31e6c749,0.9,1.0,0.0,5,5,5,0.0
5b7a9bf1-bbc3-4f5a-8b00-0f2f31e6c749,0.85,1.0,0.0,5,5,5,0.0
5b7a9bf1-bbc3-4f5a-8b00-0f2f31e6c749,0.8,1.0,0.0,5,5,5,0.0
5b7a9bf1-bbc3-4f5a-8b00-0f2f31e6c749,0.75,0.0,0.0,5,5,5,1.0
5b7a9bf1-bbc3-4f5a-8b00-0f2f31e6c749,0.7,1.0,0.0,5,5,5,0.0
5bbcf9e5-8818-4fe1-ae77-a5f04ee4d21b,0.95,1.0,0.0,5,5,5,0.0
5bbcf9e5-8818-4fe1-ae77-a5f04ee4d21b,0.9,1.0,0.0,5,5,5,0.0
5bbcf9e5-8818-4fe1-ae77-a5f04ee4d21b,0.85,1.0,0.0,5,5,5,0.0
5bbcf9e5-8818-4fe1-ae77-a5f04ee4d21b,0.8,1.0,0.0,5,5,5,0.0
5bbcf9e5-8818-4fe1-ae77-a5f04ee4d21b,0.75,1.0,0.0,5,5,5,0.0
5bbcf9e5-8818-4fe1-ae77-a5f04ee4d21b,0.7,1.0,0.0,5,5,5,0.0
5c31c586-ad2c-4612-bf3b-c77ffabf9647,0.95,1.0,0.0,5,5,5,0.0
5c31c586-ad2c-4612-bf3b-c77ffabf9647,0.9,1.0,0.0,5,5,5,0.0
5c31c586-ad2c-4612-bf3b-c77ffabf9647,0.85,1.0,0.0,5,5,5,0.0
5c31c586-ad2c-4612-bf3b-c77ffabf9647,0.8,0.0,0.0,5,5,5,1.0
5c31c586-ad2c-4612-bf3b-c77ffabf9647,0.75,1.0,0.0,5,5,5,0.0
5c31c586-ad2c-4612-bf3b-c77ffabf9647,0.7,1.0,0.0,5,5,5,0.0
5c5491f5-12cc-41e5-8304-cb8efa8bc4dd,0.95,1.0,0.0,5,5,5,0.0
5c5491f5-12cc-41e5-8304-cb8efa8bc4dd,0.9,1.0,0.0,5,5,5,0.0
5c5491f5-12cc-41e5-8304-cb8efa8bc4dd,0.85,1.0,0.0,5,5,5,0.0
5c5491f5-12cc-41e5-8304-cb8efa8bc4dd,0.8,1.0,0.0,5,5,5,0.0
5c5491f5-12cc-41e5-8304-cb8efa8bc4dd,0.75,1.0,0.0,5,5,5,0.0
5c5491f5-12cc-41e5-8304-cb8efa8bc4dd,0.7,1.0,0.0,5,5,5,0.0
5c872e79-acdf-4eb1-af74-76dc1156b4ed,0.95,0.0,0.0,5,5,5,1.0
5c872e79-acdf-4eb1-af74-76dc1156b4ed,0.9,0.0,0.0,5,5,5,1.0
5c872e79-acdf-4eb1-af74-76dc1156b4ed,0.85,0.0,0.0,5,5,5,1.0
5c872e79-acdf-4eb1-af74-76dc1156b4ed,0.8,0.0,0.0,5,5,5,1.0
5c872e79-acdf-4eb1-af74-76dc1156b4ed,0.75,1.0,0.0,5,5,5,0.0
5c872e79-acdf-4eb1-af74-76dc1156b4ed,0.7,1.0,0.0,5,5,5,0.0
5c8aae3b-f13d-4d42-9252-5937ea774c80,0.95,1.0,0.0,5,5,5,0.0
5c8aae3b-f13d-4d42-9252-5937ea774c80,0.9,1.0,0.0,5,5,5,0.0
5c8aae3b-f13d-4d42-9252-5937ea774c80,0.85,1.0,0.0,5,5,5,0.0
5c8aae3b-f13d-4d42-9252-5937ea774c80,0.8,0.0,0.0,5,5,5,1.0
5c8aae3b-f13d-4d42-9252-5937ea774c80,0.75,1.0,0.0,5,5,5,0.0
5c8aae3b-f13d-4d42-9252-5937ea774c80,0.7,1.0,0.0,5,5,5,0.0
5cfe6347-170e-4aa0-825d-6b5fcb5e6912,0.95,1.0,0.0,5,5,5,0.0
5cfe6347-170e-4aa0-825d-6b5fcb5e6912,0.9,1.0,0.0,5,5,5,0.0
5cfe6347-170e-4aa0-825d-6b5fcb5e6912,0.85,1.0,0.0,5,5,5,0.0
5cfe6347-170e-4aa0-825d-6b5fcb5e6912,0.8,0.0,0.0,5,5,5,1.0
5cfe6347-170e-4aa0-825d-6b5fcb5e6912,0.75,1.0,0.0,5,5,5,0.0
5cfe6347-170e-4aa0-825d-6b5fcb5e6912,0.7,1.0,0.0,5,5,5,0.0
5d86a20e-12f3-4e17-a8b9-9f9d7d8a32fe,0.95,1.0,0.0,5,5,5,0.0
5d86a20e-12f3-4e17-a8b9-9f9d7d8a32fe,0.9,1.0,0.0,5,5,5,0.0
5d86a20e-12f3-4e17-a8b9-9f9d7d8a32fe,0.85,1.0,0.0,5,5,5,0.0
5d86a20e-12f3-4e17-a8b9-9f9d7d8a32fe,0.8,1.0,0.0,5,5,5,0.0
5d86a20e-12f3-4e17-a8b9-9f9d7d8a32fe,0.75,0.0,0.0,5,5,5,1.0
5d86a20e-12f3-4e17-a8b9-9f9d7d8a32fe,0.7,0.0,0.0,5,5,5,1.0
5dbd1903-c9aa-4114-9793-f902e39c9885,0.95,1.0,0.0,5,5,5,0.0
5dbd1903-c9aa-4114-9793-f902e39c9885,0.9,1.0,0.0,5,5,5,0.0
5dbd1903-c9aa-4114-9793-f902e39c9885,0.85,1.0,0.0,5,5,5,0.0
5dbd1903-c9aa-4114-9793-f902e39c9885,0.8,1.0,0.0,5,5,5,0.0
5dbd1903-c9aa-4114-9793-f902e39c9885,0.75,1.0,0.0,5,5,5,0.0
5dbd1903-c9aa-4114-9793-f902e39c9885,0.7,1.0,0.0,5,5,5,0.0
5dbed17b-2db8-4d97-9bf8-a7f78f6e290b,0.95,1.0,0.0,5,5,5,0.0
5dbed17b-2db8-4d97-9bf8-a7f78f6e290b,0.9,1.0,0.0,5,5,5,0.0
5dbed17b-2db8-4d97-9bf8-a7f78f6e290b,0.85,1.0,0.0,5,5,5,0.0
5dbed17b-2db8-4d97-9bf8-a7f78f6e290b,0.8,1.0,0.0,5,5,5,0.0
5dbed17b-2db8-4d97-9bf8-a7f78f6e290b,0.75,1.0,0.0,5,5,5,0.0
5dbed17b-2db8-4d97-9bf8-a7f78f6e290b,0.7,1.0,0.0,5,5,5,0.0
5e65c98f-56ec-4f8d-940b-293ad164b1b1,0.95,1.0,0.0,5,5,5,0.0
5e65c98f-56ec-4f8d-940b-293ad164b1b1,0.9,1.0,0.0,5,5,5,0.0
5e65c98f-56ec-4f8d-940b-293ad164b1b1,0.85,1.0,0.0,5,5,5,0.0
5e65c98f-56ec-4f8d-940b-293ad164b1b1,0.8,1.0,0.0,5,5,5,0.0
5e65c98f-56ec-4f8d-940b-293ad164b1b1,0.75,1.0,0.0,5,5,5,0.0
5e65c98f-56ec-4f8d-940b-293ad164b1b1,0.7,1.0,0.0,5,5,5,0.0
5ead2096-7737-45e6-93c0-6ced09081bb7,0.95,1.0,0.0,5,5,5,0.0
5ead2096-7737-45e6-93c0-6ced09081bb7,0.9,1.0,0.0,5,5,5,0.0
5ead2096-7737-45e6-93c0-6ced09081bb7,0.85,1.0,0.0,5,5,5,0.0
5ead2096-7737-45e6-93c0-6ced09081bb7,0.8,1.0,0.0,5,5,5,0.0
5ead2096-7737-45e6-93c0-6ced09081bb7,0.75,1.0,0.0,5,5,5,0.0
5ead2096-7737-45e6-93c0-6ced09081bb7,0.7,1.0,0.0,5,5,5,0.0
5f0dde2a-6e81-4a7b-b6b3-15a8006a90c4,0.95,1.0,0.0,5,5,5,0.0
5f0dde2a-6e81-4a7b-b6b3-15a8006a90c4,0.9,1.0,0.0,5,5,5,0.0
5f0dde2a-6e81-4a7b-b6b3-15a8006a90c4,0.85,1.0,0.0,5,5,5,0.0
5f0dde2a-6e81-4a7b-b6b3-15a8006a90c4,0.8,1.0,0.0,5,5,5,0.0
5f0dde2a-6e81-4a7b-b6b3-15a8006a90c4,0.75,1.0,0.0,5,5,5,0.0
5f0dde2a-6e81-4a7b-b6b3-15a8006a90c4,0.7,1.0,0.0,5,5,5,0.0
6026137c-dd18-47cf-990e-a14e37f3e61a,0.95,0.0,0.0,5,5,5,1.0
6026137c-dd18-47cf-990e-a14e37f3e61a,0.9,0.0,0.0,5,5,5,1.0
6026137c-dd18-47cf-990e-a14e37f3e61a,0.85,1.0,0.0,5,5,5,0.0
6026137c-dd18-47cf-990e-a14e37f3e61a,0.8,1.0,0.0,5,5,5,0.0
6026137c-dd18-47cf-990e-a14e37f3e61a,0.75,1.0,0.0,5,5,5,0.0
6026137c-dd18-47cf-990e-a14e37f3e61a,0.7,1.0,0.0,5,5,5,0.0
60a18e68-c630-4ae4-9da6-344096fd8222,0.95,1.0,0.0,5,5,5,0.0
60a18e68-c630-4ae4-9da6-344096fd8222,0.9,1.0,0.0,5,5,5,0.0
60a18e68-c630-4ae4-9da6-344096fd8222,0.85,1.0,0.0,5,5,5,0.0
60a18e68-c630-4ae4-9da6-344096fd8222,0.8,1.0,0.0,5,5,5,0.0
60a18e68-c630-4ae4-9da6-344096fd8222,0.75,1.0,0.0,5,5,5,0.0
60a18e68-c630-4ae4-9da6-344096fd8222,0.7,1.0,0.0,5,5,5,0.0
60f025f5-b304-4adc-a3be-cb4823f4d584,0.95,0.0,0.0,5,5,5,1.0
60f025f5-b304-4adc-a3be-cb4823f4d584,0.9,0.0,0.0,5,5,5,1.0
60f025f5-b304-4adc-a3be-cb4823f4d584,0.85,0.0,0.0,5,5,5,1.0
60f025f5-b304-4adc-a3be-cb4823f4d584,0.8,0.0,0.0,5,5,5,1.0
60f025f5-b304-4adc-a3be-cb4823f4d584,0.75,0.0,0.0,5,5,5,1.0
60f025f5-b304-4adc-a3be-cb4823f4d584,0.7,1.0,0.0,5,5,5,0.0
6157f8bf-e078-4cf8-8d1e-2a928ff8d7fc,0.95,1.0,0.0,5,5,5,0.0
6157f8bf-e078-4cf8-8d1e-2a928ff8d7fc,0.9,1.0,0.0,5,5,5,0.0
6157f8bf-e078-4cf8-8d1e-2a928ff8d7fc,0.85,1.0,0.0,5,5,5,0.0
6157f8bf-e078-4cf8-8d1e-2a928ff8d7fc,0.8,1.0,0.0,5,5,5,0.0
6157f8bf-e078-4cf8-8d1e-2a928ff8d7fc,0.75,0.0,0.0,5,5,5,1.0
6157f8bf-e078-4cf8-8d1e-2a928ff8d7fc,0.7,1.0,0.0,5,5,5,0.0
616af73b-6ec8-4609-bc27-336b76388526,0.95,0.0,0.0,5,5,5,1.0
616af73b-6ec8-4609-bc27-336b76388526,0.9,0.0,0.0,5,5,5,1.0
616af73b-6ec8-4609-bc27-336b76388526,0.85,1.0,0.0,5,5,5,0.0
616af73b-6ec8-4609-bc27-336b76388526,0.8,1.0,0.0,5,5,5,0.0
616af73b-6ec8-4609-bc27-336b76388526,0.75,0.0,0.0,5,5,5,1.0
616af73b-6ec8-4609-bc27-336b76388526,0.7,1.0,0.0,5,5,5,0.0
62257e0d-751f-4e16-a6eb-0b8bc67c0f8c,0.95,1.0,0.0,7,7,7,0.0
62257e0d-751f-4e16-a6eb-0b8bc67c0f8c,0.9,1.0,0.0,7,7,7,0.0
62257e0d-751f-4e16-a6eb-0b8bc67c0f8c,0.85,1.0,0.0,7,7,7,0.0
62257e0d-751f-4e16-a6eb-0b8bc67c0f8c,0.8,1.0,0.0,7,7,7,0.0
62257e0d-751f-4e16-a6eb-0b8bc67c0f8c,0.75,1.0,0.0,7,7,7,0.0
62257e0d-751f-4e16-a6eb-0b8bc67c0f8c,0.7,1.0,0.0,7,7,7,0.0
6386a036-a3d8-410e-b6b3-c28feb2c2db5,0.95,1.0,0.0,5,5,5,0.0
6386a036-a3d8-410e-b6b3-c28feb2c2db5,0.9,1.0,0.0,5,5,5,0.0
6386a036-a3d8-410e-b6b3-c28feb2c2db5,0.85,1.0,0.0,5,5,5,0.0
6386a036-a3d8-410e-b6b3-c28feb2c2db5,0.8,1.0,0.0,5,5,5,0.0
6386a036-a3d8-410e-b6b3-c28feb2c2db5,0.75,1.0,0.0,5,5,5,0.0
6386a036-a3d8-410e-b6b3-c28feb2c2db5,0.7,1.0,0.0,5,5,5,0.0
6397826d-822c-4f2e-8dc1-807ebf5becbe,0.95,0.0,0.0,5,5,5,1.0
6397826d-822c-4f2e-8dc1-807ebf5becbe,0.9,0.0,0.0,5,5,5,1.0
6397826d-822c-4f2e-8dc1-807ebf5becbe,0.85,0.0,0.0,5,5,5,1.0
6397826d-822c-4f2e-8dc1-807ebf5becbe,0.8,1.0,0.0,5,5,5,0.0
6397826d-822c-4f2e-8dc1-807ebf5becbe,0.75,0.0,0.0,5,5,5,1.0
6397826d-822c-4f2e-8dc1-807ebf5becbe,0.7,0.0,0.0,5,5,5,1.0
64615e21-3227-4c34-af27-b3bb3de5e8b1,0.95,1.0,0.0,5,5,5,0.0
64615e21-3227-4c34-af27-b3bb3de5e8b1,0.9,1.0,0.0,5,5,5,0.0
64615e21-3227-4c34-af27-b3bb3de5e8b1,0.85,1.0,0.0,5,5,5,0.0
64615e21-3227-4c34-af27-b3bb3de5e8b1,0.8,1.0,0.0,5,5,5,0.0
64615e21-3227-4c34-af27-b3bb3de5e8b1,0.75,1.0,0.0,5,5,5,0.0
64615e21-3227-4c34-af27-b3bb3de5e8b1,0.7,1.0,0.0,5,5,5,0.0
65dc8377-8486-4ab9-9b52-89589c2ac837,0.95,1.0,0.0,5,5,5,0.0
65dc8377-8486-4ab9-9b52-89589c2ac837,0.9,1.0,0.0,5,5,5,0.0
65dc8377-8486-4ab9-9b52-89589c2ac837,0.85,1.0,0.0,5,5,5,0.0
65dc8377-8486-4ab9-9b52-89589c2ac837,0.8,1.0,0.0,5,5,5,0.0
65dc8377-8486-4ab9-9b52-89589c2ac837,0.75,1.0,0.0,5,5,5,0.0
65dc8377-8486-4ab9-9b52-89589c2ac837,0.7,1.0,0.0,5,5,5,0.0
669f6b96-49c8-420c-abd4-1a09dec35c26,0.95,0.0,0.0,5,5,5,1.0
669f6b96-49c8-420c-abd4-1a09dec35c26,0.9,0.0,0.0,5,5,5,1.0
669f6b96-49c8-420c-abd4-1a09dec35c26,0.85,0.0,0.0,5,5,5,1.0
669f6b96-49c8-420c-abd4-1a09dec35c26,0.8,0.0,0.0,5,5,5,1.0
669f6b96-49c8-420c-abd4-1a09dec35c26,0.75,0.0,0.0,5,5,5,1.0
669f6b96-49c8-420c-abd4-1a09dec35c26,0.7,0.0,0.0,5,5,5,1.0
66f23033-4936-4009-8cc3-945a9d70982a,0.95,1.0,0.0,5,5,5,0.0
66f23033-4936-4009-8cc3-945a9d70982a,0.9,1.0,0.0,5,5,5,0.0
66f23033-4936-4009-8cc3-945a9d70982a,0.85,1.0,0.0,5,5,5,0.0
66f23033-4936-4009-8cc3-945a9d70982a,0.8,1.0,0.0,5,5,5,0.0
66f23033-4936-4009-8cc3-945a9d70982a,0.75,1.0,0.0,5,5,5,0.0
66f23033-4936-4009-8cc3-945a9d70982a,0.7,0.0,0.0,5,5,5,1.0
67aa3668-e3f0-4986-9092-a9a3902cd854,0.95,1.0,0.0,5,5,5,0.0
67aa3668-e3f0-4986-9092-a9a3902cd854,0.9,1.0,0.0,5,5,5,0.0
67aa3668-e3f0-4986-9092-a9a3902cd854,0.85,1.0,0.0,5,5,5,0.0
67aa3668-e3f0-4986-9092-a9a3902cd854,0.8,1.0,0.0,5,5,5,0.0
67aa3668-e3f0-4986-9092-a9a3902cd854,0.75,1.0,0.0,5,5,5,0.0
67aa3668-e3f0-4986-9092-a9a3902cd854,0.7,1.0,0.0,5,5,5,0.0
68136cec-2f99-454f-a2a2-5f7925cc54a5,0.95,1.0,0.0,5,5,5,0.0
68136cec-2f99-454f-a2a2-5f7925cc54a5,0.9,1.0,0.0,5,5,5,0.0
68136cec-2f99-454f-a2a2-5f7925cc54a5,0.85,1.0,0.0,5,5,5,0.0
68136cec-2f99-454f-a2a2-5f7925cc54a5,0.8,1.0,0.0,5,5,5,0.0
68136cec-2f99-454f-a2a2-5f7925cc54a5,0.75,1.0,0.0,5,5,5,0.0
68136cec-2f99-454f-a2a2-5f7925cc54a5,0.7,1.0,0.0,5,5,5,0.0
6866160c-3994-462d-aebd-45925461238f,0.95,1.0,0.0,5,5,5,0.0
6866160c-3994-462d-aebd-45925461238f,0.9,1.0,0.0,5,5,5,0.0
6866160c-3994-462d-aebd-45925461238f,0.85,1.0,0.0,5,5,5,0.0
6866160c-3994-462d-aebd-45925461238f,0.8,0.0,0.0,5,5,5,1.0
6866160c-3994-462d-aebd-45925461238f,0.75,0.0,0.0,5,5,5,1.0
6866160c-3994-462d-aebd-45925461238f,0.7,1.0,0.0,5,5,5,0.0
68ef803c-65df-4295-8646-09fd1fc19945,0.95,1.0,0.0,5,5,5,0.0
68ef803c-65df-4295-8646-09fd1fc19945,0.9,1.0,0.0,5,5,5,0.0
68ef803c-65df-4295-8646-09fd1fc19945,0.85,1.0,0.0,5,5,5,0.0
68ef803c-65df-4295-8646-09fd1fc19945,0.8,1.0,0.0,5,5,5,0.0
68ef803c-65df-4295-8646-09fd1fc19945,0.75,1.0,0.0,5,5,5,0.0
68ef803c-65df-4295-8646-09fd1fc19945,0.7,1.0,0.0,5,5,5,0.0
692c868a-465e-4578-96b7-583aeb420cbb,0.95,1.0,0.0,5,5,5,0.0
692c868a-465e-4578-96b7-583aeb420cbb,0.9,1.0,0.0,5,5,5,0.0
692c868a-465e-4578-96b7-583aeb420cbb,0.85,1.0,0.0,5,5,5,0.0
692c868a-465e-4578-96b7-583aeb420cbb,0.8,0.0,0.0,5,5,5,1.0
692c868a-465e-4578-96b7-583aeb420cbb,0.75,0.0,0.0,5,5,5,1.0
692c868a-465e-4578-96b7-583aeb420cbb,0.7,0.0,0.0,5,5,5,1.0
6953a051-a1f7-4088-a375-1fe79895d097,0.95,1.0,0.0,5,5,5,0.0
6953a051-a1f7-4088-a375-1fe79895d097,0.9,1.0,0.0,5,5,5,0.0
6953a051-a1f7-4088-a375-1fe79895d097,0.85,1.0,0.0,5,5,5,0.0
6953a051-a1f7-4088-a375-1fe79895d097,0.8,1.0,0.0,5,5,5,0.0
6953a051-a1f7-4088-a375-1fe79895d097,0.75,1.0,0.0,5,5,5,0.0
6953a051-a1f7-4088-a375-1fe79895d097,0.7,1.0,0.0,5,5,5,0.0
69802844-51e8-43b0-a70d-5c73a949248f,0.95,1.0,0.0,5,5,5,0.0
69802844-51e8-43b0-a70d-5c73a949248f,0.9,1.0,0.0,5,5,5,0.0
69802844-51e8-43b0-a70d-5c73a949248f,0.85,1.0,0.0,5,5,5,0.0
69802844-51e8-43b0-a70d-5c73a949248f,0.8,1.0,0.0,5,5,5,0.0
69802844-51e8-43b0-a70d-5c73a949248f,0.75,0.0,0.0,5,5,5,1.0
69802844-51e8-43b0-a70d-5c73a949248f,0.7,1.0,0.0,5,5,5,0.0
6a8327b5-6c3f-4d28-9019-ee96c11757e5,0.95,1.0,0.0,5,5,5,0.0
6a8327b5-6c3f-4d28-9019-ee96c11757e5,0.9,1.0,0.0,5,5,5,0.0
6a8327b5-6c3f-4d28-9019-ee96c11757e5,0.85,1.0,0.0,5,5,5,0.0
6a8327b5-6c3f-4d28-9019-ee96c11757e5,0.8,0.0,0.0,5,5,5,1.0
6a8327b5-6c3f-4d28-9019-ee96c11757e5,0.75,1.0,0.0,5,5,5,0.0
6a8327b5-6c3f-4d28-9019-ee96c11757e5,0.7,1.0,0.0,5,5,5,0.0
6a877922-a51c-4304-9d5c-acfc281d3c3c,0.95,0.0,0.0,5,5,5,1.0
6a877922-a51c-4304-9d5c-acfc281d3c3c,0.9,0.0,0.0,5,5,5,1.0
6a877922-a51c-4304-9d5c-acfc281d3c3c,0.85,0.0,0.0,5,5,5,1.0
6a877922-a51c-4304-9d5c-acfc281d3c3c,0.8,0.0,0.0,5,5,5,1.0
6a877922-a51c-4304-9d5c-acfc281d3c3c,0.75,0.0,0.0,5,5,5,1.0
6a877922-a51c-4304-9d5c-acfc281d3c3c,0.7,0.0,0.0,5,5,5,1.0
6b35f8b3-7763-4110-b2d1-c18e107a4dd4,0.95,1.0,0.0,5,5,5,0.0
6b35f8b3-7763-4110-b2d1-c18e107a4dd4,0.9,1.0,0.0,5,5,5,0.0
6b35f8b3-7763-4110-b2d1-c18e107a4dd4,0.85,1.0,0.0,5,5,5,0.0
6b35f8b3-7763-4110-b2d1-c18e107a4dd4,0.8,1.0,0.0,5,5,5,0.0
6b35f8b3-7763-4110-b2d1-c18e107a4dd4,0.75,1.0,0.0,5,5,5,0.0
6b35f8b3-7763-4110-b2d1-c18e107a4dd4,0.7,1.0,0.0,5,5,5,0.0
6cd36a17-31ec-4cf1-b9d5-6180ba25e8bb,0.95,0.0,0.0,5,5,5,1.0
6cd36a17-31ec-4cf1-b9d5-6180ba25e8bb,0.9,0.0,0.0,5,5,5,1.0
6cd36a17-31ec-4cf1-b9d5-6180ba25e8bb,0.85,0.0,0.0,5,5,5,1.0
6cd36a17-31ec-4cf1-b9d5-6180ba25e8bb,0.8,1.0,0.0,5,5,5,0.0
6cd36a17-31ec-4cf1-b9d5-6180ba25e8bb,0.75,1.0,0.0,5,5,5,0.0
6cd36a17-31ec-4cf1-b9d5-6180ba25e8bb,0.7,1.0,0.0,5,5,5,0.0
6d08b938-e74c-4006-9c54-b0028348c9d4,0.95,0.0,0.0,5,5,5,1.0
6d08b938-e74c-4006-9c54-b0028348c9d4,0.9,0.0,0.0,5,5,5,1.0
6d08b938-e74c-4006-9c54-b0028348c9d4,0.85,1.0,0.0,5,5,5,0.0
6d08b938-e74c-4006-9c54-b0028348c9d4,0.8,1.0,0.0,5,5,5,0.0
6d08b938-e74c-4006-9c54-b0028348c9d4,0.75,1.0,0.0,5,5,5,0.0
6d08b938-e74c-4006-9c54-b0028348c9d4,0.7,1.0,0.0,5,5,5,0.0
6da01fb6-1a24-4a10-bc29-7d8da3bf9509,0.95,1.0,0.0,7,7,7,0.0
6da01fb6-1a24-4a10-bc29-7d8da3bf9509,0.9,1.0,0.0,7,7,7,0.0
6da01fb6-1a24-4a10-bc29-7d8da3bf9509,0.85,1.0,0.0,7,7,7,0.0
6da01fb6-1a24-4a10-bc29-7d8da3bf9509,0.8,1.0,0.0,7,7,7,0.0
6da01fb6-1a24-4a10-bc29-7d8da3bf9509,0.75,1.0,0.0,7,7,7,0.0
6da01fb6-1a24-4a10-bc29-7d8da3bf9509,0.7,1.0,0.0,7,7,7,0.0
6da8204b-1964-4b2a-9b29-4d7e668daa29,0.95,0.0,0.0,8,8,8,1.0
6da8204b-1964-4b2a-9b29-4d7e668daa29,0.9,0.0,0.0,8,8,8,1.0
6da8204b-1964-4b2a-9b29-4d7e668daa29,0.85,0.0,0.0,8,8,8,1.0
6da8204b-1964-4b2a-9b29-4d7e668daa29,0.8,0.0,0.0,8,8,8,1.0
6da8204b-1964-4b2a-9b29-4d7e668daa29,0.75,1.0,0.0,8,8,8,0.0
6da8204b-1964-4b2a-9b29-4d7e668daa29,0.7,1.0,0.0,8,8,8,0.0
6daa4b54-349d-42cd-829f-d5c28a9678c3,0.95,0.0,0.0,5,5,5,1.0
6daa4b54-349d-42cd-829f-d5c28a9678c3,0.9,0.0,0.0,5,5,5,1.0
6daa4b54-349d-42cd-829f-d5c28a9678c3,0.85,0.0,0.0,5,5,5,1.0
6daa4b54-349d-42cd-829f-d5c28a9678c3,0.8,0.0,0.0,5,5,5,1.0
6daa4b54-349d-42cd-829f-d5c28a9678c3,0.75,0.0,0.0,5,5,5,1.0
6daa4b54-349d-42cd-829f-d5c28a9678c3,0.7,1.0,0.0,5,5,5,0.0
6dd6995a-bca5-46b0-ae6f-afbbc22991f9,0.95,1.0,0.0,5,5,5,0.0
6dd6995a-bca5-46b0-ae6f-afbbc22991f9,0.9,1.0,0.0,5,5,5,0.0
6dd6995a-bca5-46b0-ae6f-afbbc22991f9,0.85,1.0,0.0,5,5,5,0.0
6dd6995a-bca5-46b0-ae6f-afbbc22991f9,0.8,0.0,0.0,5,5,5,1.0
6dd6995a-bca5-46b0-ae6f-afbbc22991f9,0.75,1.0,0.0,5,5,5,0.0
6dd6995a-bca5-46b0-ae6f-afbbc22991f9,0.7,1.0,0.0,5,5,5,0.0
6eb1ef46-de09-4d23-bd65-0420c7bef5a1,0.95,1.0,0.0,5,5,5,0.0
6eb1ef46-de09-4d23-bd65-0420c7bef5a1,0.9,1.0,0.0,5,5,5,0.0
6eb1ef46-de09-4d23-bd65-0420c7bef5a1,0.85,1.0,0.0,5,5,5,0.0
6eb1ef46-de09-4d23-bd65-0420c7bef5a1,0.8,1.0,0.0,5,5,5,0.0
6eb1ef46-de09-4d23-bd65-0420c7bef5a1,0.75,1.0,0.0,5,5,5,0.0
6eb1ef46-de09-4d23-bd65-0420c7bef5a1,0.7,1.0,0.0,5,5,5,0.0
6f4784a4-0527-42d1-b5af-e0dd3504bae0,0.95,0.0,0.0,7,7,7,1.0
6f4784a4-0527-42d1-b5af-e0dd3504bae0,0.9,0.0,0.0,7,7,7,1.0
6f4784a4-0527-42d1-b5af-e0dd3504bae0,0.85,0.0,0.0,7,7,7,1.0
6f4784a4-0527-42d1-b5af-e0dd3504bae0,0.8,0.0,0.0,7,7,7,1.0
6f4784a4-0527-42d1-b5af-e0dd3504bae0,0.75,0.0,0.0,7,7,7,1.0
6f4784a4-0527-42d1-b5af-e0dd3504bae0,0.7,1.0,0.0,7,7,7,0.0
6f6a5ac5-f89e-4042-a1d5-9bde6a053fb9,0.95,1.0,0.0,5,5,5,0.0
6f6a5ac5-f89e-4042-a1d5-9bde6a053fb9,0.9,1.0,0.0,5,5,5,0.0
